2025-02-01 19:15:21.769 [main] INFO  com.itheima.TliasWebManagementApplication-Starting TliasWebManagementApplication using Java 17.0.12 with PID 55642 (/Users/daykalif/Desktop/web-project/javaweb-ai-project03/tlias-web-management/target/classes started by daykalif in /Users/daykalif/Desktop/web-project/javaweb-ai-project03)
2025-02-01 19:15:21.770 [main] INFO  com.itheima.TliasWebManagementApplication-No active profile set, falling back to 1 default profile: "default"
2025-02-01 19:15:21.930 [main] INFO  o.s.b.factory.support.DefaultListableBeanFactory-Overriding bean definition for bean 'getAliyunOSSOperatorThird' with a different definition: replacing [Root bean: class=null; scope=; abstract=false; lazyInit=null; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; fallback=false; factoryBeanName=commonConfig; factoryMethodName=getAliyunOSSOperatorThird; initMethodNames=null; destroyMethodNames=[(inferred)]; defined in class path resource [com/itheima/config/CommonConfig.class]] with [Root bean: class=null; scope=; abstract=false; lazyInit=null; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; fallback=false; factoryBeanName=tliasWebManagementApplication; factoryMethodName=getAliyunOSSOperatorThird; initMethodNames=null; destroyMethodNames=[(inferred)]; defined in com.itheima.TliasWebManagementApplication]
2025-02-01 19:15:22.370 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer-Tomcat initialized with port 8080 (http)
2025-02-01 19:15:22.376 [main] INFO  org.apache.coyote.http11.Http11NioProtocol-Initializing ProtocolHandler ["http-nio-8080"]
2025-02-01 19:15:22.376 [main] INFO  org.apache.catalina.core.StandardService-Starting service [Tomcat]
2025-02-01 19:15:22.377 [main] INFO  org.apache.catalina.core.StandardEngine-Starting Servlet engine: [Apache Tomcat/10.1.34]
2025-02-01 19:15:22.398 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/]-Initializing Spring embedded WebApplicationContext
2025-02-01 19:15:22.398 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext-Root WebApplicationContext: initialization completed in 614 ms
2025-02-01 19:15:22.444 [main] INFO  com.itheima.filter.DemoFilter-init 初始化方法 ....
2025-02-01 19:15:22.706 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping-Adding welcome page: class path resource [static/index.html]
2025-02-01 19:15:23.294 [main] INFO  org.apache.coyote.http11.Http11NioProtocol-Starting ProtocolHandler ["http-nio-8080"]
2025-02-01 19:15:23.297 [main] WARN  o.s.b.w.s.c.AnnotationConfigServletWebServerApplicationContext-Exception encountered during context initialization - cancelling refresh attempt: org.springframework.context.ApplicationContextException: Failed to start bean 'webServerStartStop'
2025-02-01 19:15:23.299 [main] INFO  com.itheima.filter.DemoFilter-destroy 销毁方法 ....
2025-02-01 19:15:23.304 [main] INFO  o.s.b.a.logging.ConditionEvaluationReportLogger-

Error starting ApplicationContext. To display the condition evaluation report re-run your application with 'debug' enabled.
2025-02-01 19:15:23.310 [main] ERROR o.s.b.diagnostics.LoggingFailureAnalysisReporter-

***************************
APPLICATION FAILED TO START
***************************

Description:

Web server failed to start. Port 8080 was already in use.

Action:

Identify and stop the process that's listening on port 8080 or configure this application to listen on another port.

2025-02-01 19:15:28.134 [http-nio-8080-exec-10] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行前 .... 
2025-02-01 19:15:28.136 [http-nio-8080-exec-10] INFO  com.itheima.filter.TokenFilter-当前登录员工ID: 2, 将其存入ThreadLocal
2025-02-01 19:15:28.136 [http-nio-8080-exec-10] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行前 .... 
2025-02-01 19:15:28.136 [http-nio-8080-exec-10] INFO  com.itheima.filter.TokenFilter-<<<=========================================令牌合法, 放行===================================>>>
2025-02-01 19:15:28.137 [http-nio-8080-exec-10] INFO  com.itheima.interceptor.DemoInterceptor-############################## preHandle ... ##################################
2025-02-01 19:15:28.138 [http-nio-8080-exec-10] INFO  com.itheima.interceptor.TokenInterceptor-*************** TokenInterceptor-令牌合法, 放行 ************************
2025-02-01 19:15:28.138 [http-nio-8080-exec-10] INFO  com.itheima.controller.DeptController-查询全部部门
2025-02-01 19:15:28.138 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> before ...
2025-02-01 19:15:28.138 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect3-MyAspect3 -> before ...
2025-02-01 19:15:28.138 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect2-MyAspect2 -> before ...
2025-02-01 19:15:28.138 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect1-around ... before ....
2025-02-01 19:15:28.138 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect1-before ....
2025-02-01 19:15:28.139 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect5-MyAspect5 -> before ...
2025-02-01 19:15:28.139 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect6-around ... before ....
2025-02-01 19:15:28.139 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect6-before ....
2025-02-01 19:15:28.139 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect6-获取目标对象: com.itheima.service.impl.DeptServiceImpl@338f76d3
2025-02-01 19:15:28.139 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect6-获取目标类: com.itheima.service.impl.DeptServiceImpl
2025-02-01 19:15:28.139 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect6-获取目标方法: findAll
2025-02-01 19:15:28.139 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect6-获取目标方法参数: []
2025-02-01 19:15:28.149 [http-nio-8080-exec-10] INFO  com.itheima.aop.RecordTimeAspect-方法 List com.itheima.service.impl.DeptServiceImpl.findAll() 执行耗时: 9ms
2025-02-01 19:15:28.149 [http-nio-8080-exec-10] INFO  com.itheima.aop.OperationLogAspect-记录操作日志: OperateLog(id=null, operateEmpId=2, operateTime=2025-02-01T19:15:28.149393, className=com.itheima.service.impl.DeptServiceImpl, methodName=findAll, methodParams=[], returnValue=[Dept(id=3, name=咨询部, createTime=2024-09-25T09:47:40, updateTime=2024-09-30T21:26:24), Dept(id=6, name=行政部, createTime=2024-11-30T20:56:37, updateTime=2024-09-30T20:56:37), Dept(id=1, name=学工部, createTime=2024-09-25T09:47:40, updateTime=2024-09-25T09:47:40), Dept(id=4, name=就业部, createTime=2024-09-25T09:47:40, updateTime=2024-09-25T09:47:40), Dept(id=5, name=人事部, createTime=2024-09-25T09:47:40, updateTime=2024-09-25T09:47:40), Dept(id=2, name=教研部, createTime=2024-09-25T09:47:40, updateTime=2024-09-09T15:17:04)], costTime=9)
2025-02-01 19:15:28.154 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect6-around ... after ....
2025-02-01 19:15:28.154 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect1-afterReturning ....
2025-02-01 19:15:28.154 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect1-after ....
2025-02-01 19:15:28.154 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect1-around ... after ....
2025-02-01 19:15:28.155 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect2-MyAspect2 -> after ...
2025-02-01 19:15:28.155 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect3-MyAspect3 ->  after ...
2025-02-01 19:15:28.155 [http-nio-8080-exec-10] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> after ...
2025-02-01 19:15:28.157 [http-nio-8080-exec-10] INFO  com.itheima.interceptor.DemoInterceptor------------ postHandle ... ---------
2025-02-01 19:15:28.157 [http-nio-8080-exec-10] INFO  com.itheima.interceptor.DemoInterceptor-%%%%%%%%%%%%%%%%%%%%%%%%%%% afterCompletion ... %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
2025-02-01 19:15:28.157 [http-nio-8080-exec-10] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行后 .... 
2025-02-01 19:15:28.157 [http-nio-8080-exec-10] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行后 .... 
2025-02-01 19:15:30.798 [http-nio-8080-exec-1] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行前 .... 
2025-02-01 19:15:30.798 [http-nio-8080-exec-2] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行前 .... 
2025-02-01 19:15:30.800 [http-nio-8080-exec-2] INFO  com.itheima.filter.TokenFilter-当前登录员工ID: 2, 将其存入ThreadLocal
2025-02-01 19:15:30.800 [http-nio-8080-exec-1] INFO  com.itheima.filter.TokenFilter-当前登录员工ID: 2, 将其存入ThreadLocal
2025-02-01 19:15:30.800 [http-nio-8080-exec-2] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行前 .... 
2025-02-01 19:15:30.800 [http-nio-8080-exec-1] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行前 .... 
2025-02-01 19:15:30.800 [http-nio-8080-exec-2] INFO  com.itheima.filter.TokenFilter-<<<=========================================令牌合法, 放行===================================>>>
2025-02-01 19:15:30.800 [http-nio-8080-exec-1] INFO  com.itheima.filter.TokenFilter-<<<=========================================令牌合法, 放行===================================>>>
2025-02-01 19:15:30.800 [http-nio-8080-exec-2] INFO  com.itheima.interceptor.DemoInterceptor-############################## preHandle ... ##################################
2025-02-01 19:15:30.800 [http-nio-8080-exec-1] INFO  com.itheima.interceptor.DemoInterceptor-############################## preHandle ... ##################################
2025-02-01 19:15:30.802 [http-nio-8080-exec-2] INFO  com.itheima.interceptor.TokenInterceptor-*************** TokenInterceptor-令牌合法, 放行 ************************
2025-02-01 19:15:30.804 [http-nio-8080-exec-1] INFO  com.itheima.interceptor.TokenInterceptor-*************** TokenInterceptor-令牌合法, 放行 ************************
2025-02-01 19:15:30.805 [http-nio-8080-exec-1] INFO  com.itheima.controller.DeptController-查询全部部门
2025-02-01 19:15:30.805 [http-nio-8080-exec-1] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> before ...
2025-02-01 19:15:30.805 [http-nio-8080-exec-1] INFO  com.itheima.aop.MyAspect3-MyAspect3 -> before ...
2025-02-01 19:15:30.806 [http-nio-8080-exec-1] INFO  com.itheima.aop.MyAspect2-MyAspect2 -> before ...
2025-02-01 19:15:30.806 [http-nio-8080-exec-1] INFO  com.itheima.aop.MyAspect1-around ... before ....
2025-02-01 19:15:30.806 [http-nio-8080-exec-1] INFO  com.itheima.aop.MyAspect1-before ....
2025-02-01 19:15:30.806 [http-nio-8080-exec-1] INFO  com.itheima.aop.MyAspect5-MyAspect5 -> before ...
2025-02-01 19:15:30.807 [http-nio-8080-exec-1] INFO  com.itheima.aop.MyAspect6-around ... before ....
2025-02-01 19:15:30.807 [http-nio-8080-exec-1] INFO  com.itheima.aop.MyAspect6-before ....
2025-02-01 19:15:30.807 [http-nio-8080-exec-1] INFO  com.itheima.aop.MyAspect6-获取目标对象: com.itheima.service.impl.DeptServiceImpl@338f76d3
2025-02-01 19:15:30.808 [http-nio-8080-exec-1] INFO  com.itheima.aop.MyAspect6-获取目标类: com.itheima.service.impl.DeptServiceImpl
2025-02-01 19:15:30.808 [http-nio-8080-exec-1] INFO  com.itheima.aop.MyAspect6-获取目标方法: findAll
2025-02-01 19:15:30.808 [http-nio-8080-exec-1] INFO  com.itheima.aop.MyAspect6-获取目标方法参数: []
2025-02-01 19:15:30.819 [http-nio-8080-exec-1] INFO  com.itheima.aop.RecordTimeAspect-方法 List com.itheima.service.impl.DeptServiceImpl.findAll() 执行耗时: 11ms
2025-02-01 19:15:30.819 [http-nio-8080-exec-2] INFO  com.itheima.controller.EmpController-分页查询=================>>>>>>>: EmpQueryParam(page=1, pageSize=10, name=, gender=null, begin=null, end=null)
2025-02-01 19:15:30.820 [http-nio-8080-exec-1] INFO  com.itheima.aop.OperationLogAspect-记录操作日志: OperateLog(id=null, operateEmpId=2, operateTime=2025-02-01T19:15:30.819939, className=com.itheima.service.impl.DeptServiceImpl, methodName=findAll, methodParams=[], returnValue=[Dept(id=3, name=咨询部, createTime=2024-09-25T09:47:40, updateTime=2024-09-30T21:26:24), Dept(id=6, name=行政部, createTime=2024-11-30T20:56:37, updateTime=2024-09-30T20:56:37), Dept(id=1, name=学工部, createTime=2024-09-25T09:47:40, updateTime=2024-09-25T09:47:40), Dept(id=4, name=就业部, createTime=2024-09-25T09:47:40, updateTime=2024-09-25T09:47:40), Dept(id=5, name=人事部, createTime=2024-09-25T09:47:40, updateTime=2024-09-25T09:47:40), Dept(id=2, name=教研部, createTime=2024-09-25T09:47:40, updateTime=2024-09-09T15:17:04)], costTime=11)
2025-02-01 19:15:30.820 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> before ...
2025-02-01 19:15:30.820 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect3-MyAspect3 -> before ...
2025-02-01 19:15:30.820 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect2-MyAspect2 -> before ...
2025-02-01 19:15:30.820 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect1-around ... before ....
2025-02-01 19:15:30.820 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect1-before ....
2025-02-01 19:15:30.821 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect6-around ... before ....
2025-02-01 19:15:30.821 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect6-before ....
2025-02-01 19:15:30.821 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect6-获取目标对象: com.itheima.service.impl.EmpServiceImpl@a0c644a
2025-02-01 19:15:30.821 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect6-获取目标类: com.itheima.service.impl.EmpServiceImpl
2025-02-01 19:15:30.821 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect6-获取目标方法: pageQueryParam
2025-02-01 19:15:30.821 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect6-获取目标方法参数: [EmpQueryParam(page=1, pageSize=10, name=, gender=null, begin=null, end=null)]
2025-02-01 19:15:30.824 [http-nio-8080-exec-1] INFO  com.itheima.aop.MyAspect6-around ... after ....
2025-02-01 19:15:30.825 [http-nio-8080-exec-1] INFO  com.itheima.aop.MyAspect1-afterReturning ....
2025-02-01 19:15:30.825 [http-nio-8080-exec-1] INFO  com.itheima.aop.MyAspect1-after ....
2025-02-01 19:15:30.825 [http-nio-8080-exec-1] INFO  com.itheima.aop.MyAspect1-around ... after ....
2025-02-01 19:15:30.826 [http-nio-8080-exec-1] INFO  com.itheima.aop.MyAspect2-MyAspect2 -> after ...
2025-02-01 19:15:30.826 [http-nio-8080-exec-1] INFO  com.itheima.aop.MyAspect3-MyAspect3 ->  after ...
2025-02-01 19:15:30.826 [http-nio-8080-exec-1] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> after ...
2025-02-01 19:15:30.828 [http-nio-8080-exec-1] INFO  com.itheima.interceptor.DemoInterceptor------------ postHandle ... ---------
2025-02-01 19:15:30.828 [http-nio-8080-exec-1] INFO  com.itheima.interceptor.DemoInterceptor-%%%%%%%%%%%%%%%%%%%%%%%%%%% afterCompletion ... %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
2025-02-01 19:15:30.828 [http-nio-8080-exec-1] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行后 .... 
2025-02-01 19:15:30.828 [http-nio-8080-exec-1] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行后 .... 
2025-02-01 19:15:30.867 [http-nio-8080-exec-2] INFO  com.itheima.aop.RecordTimeAspect-方法 PageResult com.itheima.service.impl.EmpServiceImpl.pageQueryParam(EmpQueryParam) 执行耗时: 46ms
2025-02-01 19:15:30.867 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect6-around ... after ....
2025-02-01 19:15:30.867 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect1-afterReturning ....
2025-02-01 19:15:30.867 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect1-after ....
2025-02-01 19:15:30.868 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect1-around ... after ....
2025-02-01 19:15:30.868 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect2-MyAspect2 -> after ...
2025-02-01 19:15:30.868 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect3-MyAspect3 ->  after ...
2025-02-01 19:15:30.868 [http-nio-8080-exec-2] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> after ...
2025-02-01 19:15:30.872 [http-nio-8080-exec-2] INFO  com.itheima.interceptor.DemoInterceptor------------ postHandle ... ---------
2025-02-01 19:15:30.873 [http-nio-8080-exec-2] INFO  com.itheima.interceptor.DemoInterceptor-%%%%%%%%%%%%%%%%%%%%%%%%%%% afterCompletion ... %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
2025-02-01 19:15:30.873 [http-nio-8080-exec-2] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行后 .... 
2025-02-01 19:15:30.873 [http-nio-8080-exec-2] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行后 .... 
2025-02-01 19:15:32.644 [http-nio-8080-exec-3] INFO  com.itheima.filter.DemoFilter-拦截到了DemoFilter请求.... 放行前 .... 
2025-02-01 19:15:32.646 [http-nio-8080-exec-3] INFO  com.itheima.filter.TokenFilter-当前登录员工ID: 2, 将其存入ThreadLocal
2025-02-01 19:15:32.646 [http-nio-8080-exec-3] INFO  com.itheima.filter.TokenFilter-拦截到了TokenFilter请求.... 放行前 .... 
2025-02-01 19:15:32.646 [http-nio-8080-exec-3] INFO  com.itheima.filter.TokenFilter-<<<=========================================令牌合法, 放行===================================>>>
2025-02-01 19:15:32.646 [http-nio-8080-exec-3] INFO  com.itheima.interceptor.DemoInterceptor-############################## preHandle ... ##################################
2025-02-01 19:15:32.649 [http-nio-8080-exec-3] INFO  com.itheima.interceptor.TokenInterceptor-*************** TokenInterceptor-令牌合法, 放行 ************************
2025-02-01 19:15:32.649 [http-nio-8080-exec-3] INFO  com.itheima.controller.DeptController-查询全部部门
2025-02-01 19:15:32.650 [http-nio-8080-exec-3] INFO  com.itheima.aop.MyAspect4-MyAspect4 -> before ...
